Date,"Crude oil, average","Crude oil, Brent","Crude oil, Dubai","Crude oil, WTI","Coal, Australian","Coal, South African **","Natural gas, US","Natural gas, Europe","Liquefied natural gas, Japan",Natural gas index,Cocoa,"Coffee, Arabica","Coffee, Robusta","Tea, avg 3 auctions","Tea, Colombo","Tea, Kolkata","Tea, Mombasa",Coconut oil,Groundnuts,Fish meal,Groundnut oil **,Palm oil,Palm kernel oil,Soybeans,Soybean oil,Soybean meal,Rapeseed oil,Sunflower oil,Barley,Maize,Sorghum,"Rice, Thai 5% ","Rice, Thai 25% ","Rice, Thai A.1","Rice, Viet Namese 5%","Wheat, US SRW","Wheat, US HRW","Banana, Europe","Banana, US",Orange,Beef **,Chicken **,Lamb **,"Shrimps, Mexican","Sugar, EU","Sugar, US","Sugar, world","Tobacco, US import u.v.","Logs, Cameroon","Logs, Malaysian","Sawnwood, Cameroon","Sawnwood, Malaysian",Plywood,"Cotton, A Index","Rubber, TSR20 **","Rubber, RSS3",Phosphate rock,DAP,TSP,Urea ,Potassium chloride **,Aluminum,"Iron ore, cfr spot",Copper,Lead,Tin,Nickel,Zinc,Gold,Platinum,Silver
2020-06-30,38.588560671147505,39.59905144163476,39.44159712529865,36.725033446508334,55.36468503030125,60.1477877243863,1.8457198986908,2.9443207281846973,7.744106549054842,41.65707099466907,2.185059399082636,3.0618743902160808,1.3980029149240307,2.4851606999492817,3.128711730075523,2.466729073966303,1.8600412958060104,914.9988357081705,1677.9314968866356,1315.0659749601798,1543.242539406635,683.4352454607084,749.7988677923429,369.9709259077365,764.9607775090739,357.9538027660374,827.9759408397026,797.2151260534138,85.91525303875716,151.29823894862108,162.65459797284237,454.29557018852006,440.67874725752887,433.6102597220999,389.0863880690293,209.3523037484154,211.25850992819687,0.8242389074469049,1.1200361115068453,0.5510072916771896,4.344073308913666,1.5099431444328828,5.909067559667664,11.76044546371963,0.3421587618229187,0.545976883044331,0.2604011171453096,3999.796474619067,366.7184181713056,256.49070332064576,566.2622383472055,644.0806026063065,470.46161583510315,1.45710653858091,1.2222190966108537,1.5679516403622706,69.67667081781245,282.3053379418903,241.37136746728152,210.10755089489857,222.89512124950255,1561.349384029927,98.02565299358926,5626.760861383278,1677.2103936695341,15684.80502688635,12595.229072644082,2069.949687915736,1617.123856956541,810.190692200726,18.641560586268103
2020-07-31,37.7829108599441,38.70372345850882,38.556317565846705,36.08869155547601,56.7615597478096,60.77758026958082,1.8842936446010143,3.138049226988774,7.628599080844058,42.968210685707405,2.178288515009476,3.082415007094818,1.3989603617087527,2.4978010315324646,3.144831044925788,2.506682081607712,1.8418899680638972,950.784836123459,1704.1778977611598,1326.58645416919,1590.959864643032,701.1119520979977,776.2341591652842,382.7023802423138,782.0606543702016,371.90075632475543,844.2641929574752,831.593650355665,83.37656532148652,155.1588031281916,164.73690095854909,461.8587243384108,447.8811835462589,441.34980660166303,400.422199783168,211.2584112264903,216.2557627231027,0.8303000712984573,1.1244914310732195,0.5610257499810515,4.282599444299406,1.4954700688490357,5.894456529870118,11.601565978687201,0.34526527441783833,0.551164131527252,0.26223842829426824,3989.785745234435,370.04791170456707,257.91485107435165,568.6606818117259,646.8086512158244,473.0738230017649,1.4704849819187067,1.2332539650341443,1.61961375269803,70.66442307839003,294.4859350611733,248.44421741576292,213.34677496955476,221.94778806046224,1581.7639217326334,103.43196971844382,5774.681304214886,1687.572860768111,15994.664707391748,12895.948168036393,2105.866076647801,1645.441170251297,819.3278308095583,19.27180967065693
2020-08-31,37.82385628668055,38.70101164827177,38.48903233654327,36.28152487522738,58.26433844614226,61.17655176525058,2.0345356188640014,3.410499124079487,7.606619537943551,46.07298329342941,2.1614069232283657,3.128880159089142,1.405672480384135,2.515321407033633,3.1526513271838743,2.56284624796282,1.8304666459538246,993.2831362481539,1721.0956600114766,1337.5777622508024,1640.1889386276384,720.483338182465,814.621825031866,398.4637439220973,804.4375461574554,387.9906551058225,867.5221537800365,871.9646640411967,80.84272407366383,160.80548354494175,166.84663963542684,470.278960207172,455.7825901161519,449.5552613351918,412.00066912482134,214.15238925485778,221.9539180890374,0.8359547219240144,1.1301073993888664,0.5690599336012434,4.264153458240345,1.485134872748824,5.980040329065095,11.451844713874397,0.34860768090709227,0.5569901510135985,0.264786390834677,3975.1383933083534,373.63023125147686,259.3042347894309,572.2117596751827,650.8477345509115,475.6222651057029,1.4936549261481649,1.2533120784747507,1.6742664102909317,71.8553226735074,310.66370567993204,260.74473975125375,220.2656606249535,223.61372609657906,1608.244516179894,109.39483924141764,5966.4431187507425,1701.6863122366294,16590.714418653544,13311.535395650675,2147.0695983106966,1667.6520861717722,834.2170043668243,19.970146739210755
2020-09-30,39.40869779426779,40.30446613517461,39.970981407214815,37.95064584041511,60.22248874981687,62.29419826745294,2.190741008018377,3.675652709559131,7.53098911683174,49.17913725557036,2.158052401074488,3.1766849143374114,1.41813520255954,2.5381286183272667,3.163995677331741,2.620796971428596,1.8295932062210734,1045.6490438415512,1720.4275182692927,1347.2370584531334,1689.1123245924866,748.3936052650711,868.4809841116969,415.33263116307205,839.3518222637002,400.3453844637339,903.9111797729989,928.8387221915137,78.32702030512998,167.3031944983406,169.0830085360644,476.42527443906556,461.90962191664863,455.70490555776263,423.10402540877703,217.7358680659101,227.69635262885106,0.84089757712564,1.1346874498821968,0.5743149137397138,4.278859133207728,1.4896369018069515,6.106926415134648,11.325949275544437,0.35176609848369234,0.5634538729098949,0.26966820895306026,3964.1979020166045,377.0153554302189,260.0841559484668,577.6165657248524,656.9952939354154,477.05281585843414,1.530649705135549,1.2895185378630503,1.7395240738647768,73.53635278231499,330.9694389763991,277.64478387683437,230.10886408822964,229.20722695469325,1648.8444031287984,115.61559396433786,6233.051670855302,1721.013752120828,17461.800907070192,13739.067507691816,2209.7442415194487,1683.3737926347196,861.712301883789,20.78585556218845
2020-10-31,42.37575741755639,43.27993343693975,42.77567193190018,41.07166688382968,62.81914298972427,64.63188878899575,2.260032914680444,4.014742620767439,7.396602477317014,51.54155264381385,2.172537948425891,3.213692438803603,1.4364742579507774,2.567806448249593,3.162288210762393,2.713992457678835,1.827138676307562,1108.082343537088,1691.073021182563,1357.5600850774556,1735.7096073051732,784.0398075458414,931.5915568479572,433.97497740178613,890.2290948022024,409.4412172389169,948.4260725040624,998.6208887265168,75.89695125390185,175.74870363259353,171.39207966119326,476.2605928657158,462.63359588391023,455.7288752647317,432.250370899565,222.4126648022156,233.21119501811202,0.84719025993292,1.1368642326241651,0.5777240979592574,4.328557303240329,1.5371115409019611,6.27082994155914,11.238290467294046,0.3551523669594312,0.5724352083700253,0.27868153394083894,3962.2956841734695,380.6446853129621,260.5260462139341,584.5916188147842,664.9288909389642,477.86334195400804,1.578608683008402,1.3346098543488505,1.8096992810914376,75.63409170142286,352.1689871704565,295.86678026367235,239.16943968915064,238.11016825330606,1709.5035034812295,122.71430266106795,6564.565216285364,1747.6954330749688,18492.436671509855,14134.975210134322,2286.12799877713,1695.5342401787138,898.2291428622929,21.667558327634605
2020-11-30,45.572700565921224,46.50294170002188,45.80316450424997,44.41199549349183,66.53443646110259,67.80274276152974,2.346281464656825,4.5140421199333245,7.317319931751612,54.90884353184773,2.1885022569352803,3.2703117606853365,1.4640798781874877,2.5970400700305523,3.1304995722778024,2.8361842271720006,1.8244364106422613,1179.1153696473673,1649.6675672845688,1371.1433957546124,1780.2197208395446,827.1637322933982,998.3299969232388,456.1254150361217,956.2904650864695,420.40630673296994,1002.4351747127895,1068.4588504064184,74.873181605896,187.53773166487395,173.4531061475603,474.7520307777613,461.96292668130064,453.73477975840217,438.55181241714945,227.99244734273827,240.08542310037777,0.8551822492403305,1.1365251338775313,0.5786901421069507,4.390641236901937,1.615943120446864,6.4858352980487854,11.23375940902961,0.35946205657955427,0.5847837074669928,0.29027815764954085,3963.8974739640807,385.2637181615752,261.1834545200187,592.8209323173637,674.2891145965547,479.06917659027323,1.6297117593613661,1.3827801734908678,1.8847379033865048,78.03717312043288,375.976466778201,317.3630784846308,248.82766619612207,250.1026156460881,1787.519147706068,131.37052057246552,6949.173209865491,1789.8344093779954,19751.213830841385,14580.937615816338,2369.4108627566907,1710.0335710534662,935.9956041010114,22.59507096773998
2020-12-31,48.45851746856045,49.462969006834975,48.56714357237495,47.34543982647221,72.06185512342984,71.97002100887627,2.463743904190843,5.15874650047214,7.335141569957134,59.41221462463627,2.2070509260622218,3.360777569888372,1.5011246444794717,2.6104463163411538,3.1025394412384992,2.9002011284614766,1.8285983793234886,1248.3615998876235,1609.7161416763213,1383.7038114298148,1820.97716386411,866.0695597146822,1062.233775106505,478.97714173465,1025.5242922589298,432.43063921473856,1062.2960874750104,1125.8786000801765,75.19619801462358,200.40929662522865,175.44301029478402,473.9651933780451,461.6681018166592,452.29208277612435,442.89716714186716,233.7980459734825,248.06946076241377,0.8632561588532288,1.1361969551232118,0.579306909377264,4.450566472246959,1.6893054017249174,6.744621422450419,11.338532647433697,0.3635909439120044,0.5991124430898087,0.30157660457068564,3961.9841030041152,389.68897099828996,261.84463210197197,601.5343601907016,684.1999818509323,480.28192492591506,1.681574204185566,1.4290740709387575,1.9570664162262854,81.5343599035785,402.894392987925,342.2115885670421,262.53910834203043,266.76610876960706,1867.7115405048592,140.81006705430823,7324.485653827815,1836.8235533544691,21121.40557134827,15058.677622238247,2454.408801376456,1726.4636057083658,968.4108659746738,23.48755708552466
2021-01-31,51.19710938118268,52.250800329615814,51.21208351872468,50.12844429520993,79.48138079842204,77.13147590858908,2.619793006882464,5.944734697198906,7.5002412713376385,65.15559733846868,2.23073433057699,3.470647823260194,1.5489879906016508,2.6014244716954904,3.0880160867845894,2.883217095340373,1.83304023296111,1310.7191532768045,1572.5220426962096,1392.5639027488405,1851.9241031646984,897.8512110573465,1116.3240356658428,499.308973510705,1085.7698448760632,443.45603738035925,1114.2617730687407,1167.9350337720243,75.53047430175552,211.96374107328094,177.5027626141493,471.19292309966653,459.3949859760396,449.51419889637714,445.4198663902823,238.89567202358225,255.38028150693472,0.8683884584242911,1.137302547973843,0.5828082259454722,4.530224869358339,1.7633655681511484,7.029962330845619,11.576580635586451,0.3666579353883047,0.6163377548229529,0.31225589582899227,3957.274341112413,392.97610664474115,262.3858788789277,609.1742842269599,692.8898194277799,481.27469320155024,1.7376231165591631,1.4702175344612005,2.007658028807862,85.88818052266612,429.94832513898484,367.61886845910027,280.3179743466852,293.2812947296121,1944.3915840892562,150.01083472727842,7630.750826166014,1883.275384544634,22494.93748978415,15544.248038280939,2531.7028643300337,1736.4656004277092,993.1304213572073,24.145388313380355
2021-02-28,53.66540029233944,54.75061297635314,53.635902130740206,52.60968576992734,88.59589452560832,83.28930325552345,2.7825383965921624,6.8971633509006285,7.813843347786462,71.87215838140146,2.254368205930495,3.5831917871047696,1.599187273182013,2.5807020157422063,3.072804513251125,2.8242157197581887,1.845085814218081,1363.4562716480477,1539.3508446385354,1400.255917754537,1877.3881077404703,931.1996098757938,1167.510357328998,517.9040276687897,1138.3892424678322,453.4477871320337,1163.2136819804898,1208.9770763729107,75.856316295924,222.02302941058915,178.83018200598687,466.3807083900783,455.08553218934776,444.83294069485197,444.29340412129966,244.17429053155843,263.31917225785924,0.8712575078279919,1.1401242641144043,0.5908505926661564,4.6246763779921825,1.8400775884487686,7.308205242027549,11.892377973153884,0.3686023850445845,0.6335703079544733,0.32393005046795753,3947.2023098556983,395.0601260583187,262.7648286489971,615.1924277507848,699.7350039463695,481.96977227786334,1.7978895721744386,1.5083821003571785,2.0376230429584825,90.65311144861492,454.3194848546882,391.8685996273706,298.4561270019016,328.6965116288142,2020.9158272189732,156.420149796365,7897.908715814191,1931.3289133135806,23940.718826211556,16006.815302469842,2595.6173149998317,1735.1955021820802,1008.5451525405579,24.323173272402943
2021-03-31,56.170079839085794,57.32462169895758,56.08740503046049,55.09821278784132,98.96985666963666,90.379415308735,2.991392659082407,8.187374094136562,8.244357247201298,80.83365046027292,2.2734159596655226,3.697714314475498,1.6541303571390966,2.5611131070560758,3.0556232246958577,2.7609143036131205,1.8668017928608363,1406.5133950291947,1519.1007898326045,1407.5570783009105,1903.208369602102,965.3821692873635,1221.674569546768,533.1038235298402,1184.8922940464768,461.26896769407307,1219.181036145915,1245.33087853236,76.17336525156972,229.81777030088904,179.57762038965092,459.8949929387886,449.25544350650244,438.55355893409006,440.41706325707014,249.52923038864253,272.0135709166169,0.874834437448768,1.1419587791045511,0.6027263124651966,4.7299842956547025,1.8964376283155087,7.562864106754971,12.18458125043612,0.37002049063107023,0.6502097144782126,0.3368643996363925,3943.379219939429,396.58002119327097,263.0015713542963,620.4366561839014,705.6999183988418,482.40401162545015,1.8614748900253497,1.5396550945573642,2.0497879003263866,96.16098936181403,477.88428429560224,416.102342145821,314.27798938813595,367.9337206303529,2107.19186434791,158.59926278996053,8146.764200125336,1973.4952371058334,25403.230231451882,16435.001068972844,2652.7273959697254,1729.4739076394355,1017.6261224904981,24.20102830564649
2021-04-30,59.378126210133516,60.629707809122515,59.22641501601716,58.278255805263655,111.34467932852576,99.91184529024733,3.262450215469716,10.045884330811932,8.749861112166103,93.30298569640176,2.2989023439708016,3.8459052815983816,1.72259375460499,2.5508755894826103,3.036432521780791,2.7153680127913744,1.9008262338780688,1462.4082961911206,1518.5611422736115,1415.2319010685876,1931.0116777401568,1004.6066888562156,1293.320613442909,544.4391572441953,1232.1173277975997,464.9585281165262,1286.7881825147367,1280.8135455825732,76.51702207155397,235.56867069613378,180.38778643338065,454.7636072067958,444.5564729473141,433.4776622000496,437.08315573055637,253.06583894154684,280.1537174988219,0.8797856247736768,1.1455075250154232,0.6128729040348401,4.842172113081635,1.9279817625887887,7.809564382704082,12.476196304406388,0.371410116187446,0.6693304580487796,0.3492033874613701,3956.00182973573,398.0693920431348,262.91930898614953,625.9883680372837,712.0145720590612,482.25312394749704,1.936242307403987,1.564566185553006,2.042647338708116,102.0355451909337,503.94869367438844,442.60128139343595,340.6092302950486,410.4523689388654,2205.344248039692,159.27875181976646,8409.552343400504,2019.8290128733474,26969.550634416235,16851.984472024666,2724.948170431091,1726.6199788834108,1029.868778304992,24.170222240878363
2021-05-31,62.85504052653916,64.14891984038717,62.66100836709124,61.75519337214149,122.28398925609795,108.3212174561578,3.506685486815461,12.080377536231259,9.381551121236742,106.36871646247809,2.3229144803615243,4.040793846542729,1.7970673516169302,2.5580637444046794,3.019660853528668,2.705984177363757,1.9485462023252245,1525.8106355451152,1524.1864034460177,1423.0459109937603,1961.7977935618478,1046.3681619930737,1379.6372355267706,552.863850772037,1279.3328740380225,464.4914110294837,1359.1719550659484,1316.516310868642,76.90656844515178,241.0546866855339,181.30613644418935,450.55658511266495,440.51370277668747,429.06877966389163,434.6995224258698,258.58209197754155,289.2343508781548,0.8857677420924267,1.1522914477287118,0.6187582306338988,4.962441780630214,1.9399897346010166,8.03531707684268,12.781088036209502,0.37248707428276434,0.688040832290906,0.3604756074008957,3976.344470468053,399.22365261810245,262.49385049522095,630.938932690646,717.6454661029337,481.4727374207283,2.0271943878294385,1.588025646478622,2.02518308560072,108.1057002471562,533.7504584840983,472.8017563318937,387.24625808000286,456.2151936360858,2289.5454295387963,158.84026171880066,8680.246985063111,2069.1612028911436,28709.736346243408,17266.20180517511,2801.386027757873,1728.8514646378626,1045.188132380216,24.25775529313952
2021-06-30,65.64082522666014,66.94949498837613,65.40625617570589,64.56672451589998,130.08620126485877,113.50859455887411,3.669533518483954,14.377275290849608,10.082277888026017,119.74036759895621,2.335768161926339,4.257367579952663,1.876022960004855,2.581431383445762,3.013669621968138,2.7244220585937144,2.0070688682318654,1567.132003409665,1512.0719303925466,1427.4827312713799,1990.3646756441194,1079.3406467892705,1452.207677816739,559.3911589705665,1319.7990679879717,463.4998268009062,1423.4717642093754,1343.02441754523,77.32580891402597,247.19314294139622,182.29448986041072,444.56172767915217,434.7942094300875,423.1026194752382,431.68640857591873,266.62004729657224,299.50850897844697,0.8897615148285413,1.1590925922704662,0.6256472702839739,5.094469135188845,1.9289653299313554,8.255520058811905,13.084962740657682,0.3728004446794002,0.7059924673950039,0.3712416553190183,3997.5306765436644,399.55951628426646,261.9357148372473,634.5118540211307,721.7093947348699,480.4489911402353,2.1162414066511275,1.6100347226724712,2.005109793492008,115.30735924479575,565.5670226757641,504.90909885906103,442.20055995310327,503.6562208323267,2356.8925620164423,156.8227802841609,8902.154386186812,2108.134140462504,30473.972671051783,17653.3364438592,2867.574090065016,1733.9189058911388,1052.0191472651957,24.288985311480758
2021-07-31,68.18243248026988,69.53685181441008,67.86745049026351,67.14299513613716,138.72047411761127,119.75126942068253,3.8026072504655613,16.617815524169227,10.681451544505503,132.41373457714266,2.351046951734244,4.478501767308901,1.9577305526510502,2.610727334259029,3.0281959106551883,2.7326006924481394,2.0731181965822096,1607.732871752425,1486.2190399598965,1429.7644776679547,2029.4108075191014,1110.1015202379394,1520.1101010919201,565.4028445921317,1356.9916071030123,463.52734657562473,1486.4339915566502,1363.3095588170847,77.76602723028836,252.8570604004457,183.33229825216625,437.60292818137765,428.3373308827624,416.3282636811251,427.29015379108347,273.2652851519297,309.0517877715397,0.8922551303982931,1.1626193415553543,0.6386613135526864,5.230580853765959,1.9062163733770354,8.468274653377502,13.396932567227838,0.3726476483848354,0.7231470210328883,0.3801058733443449,4020.794237040803,399.39575249477093,261.2835808070031,637.6469491959696,725.2753291247952,479.2528307116598,2.2031387859428038,1.6326002607401222,1.9874971739762892,123.29882373528802,594.1098292650514,535.9002870519902,494.4844248577671,550.3163568992018,2437.790783985551,154.5778932574761,9094.24242229795,2144.021846774933,32230.092217564546,18067.536317204584,2945.43350476978,1739.187613301579,1050.3449785177759,24.214182420076884
2021-08-31,71.1752881617679,72.59493035101538,70.7911577281726,70.13977640611652,149.42325619518203,128.4384093389447,3.8779421469831075,18.419439416287595,11.273570366423197,142.2945815650581,2.3744413016871606,4.706441042647008,2.036637418858535,2.6435089818658812,3.0651247071526924,2.727026509950449,2.1420055544477394,1668.951131169006,1464.1149453282474,1434.268273823799,2082.2035661044447,1151.9530067380852,1608.2316024543352,573.5524518219878,1398.873066280949,466.18043878875807,1543.602176046037,1382.4792687613733,78.2385081883346,258.02106421785163,184.4461653610324,430.45055401497024,421.8874175169219,409.36972949207836,421.3475973524696,279.5625065005722,318.5506991146235,0.8973463597638228,1.1674159450177908,0.6551348834222264,5.369765362406699,1.8829398700796263,8.65081682983778,13.717090829681934,0.37277637283354403,0.738342821594183,0.38645068010786043,4047.8893879025295,399.5337165964613,260.7788590342174,640.7118891723625,728.7614672658605,478.32705750546734,2.2983840218155303,1.6545783743971145,1.9778024120361108,131.03426392839847,617.6972141318794,561.8048092908501,537.7176171842226,595.1300663529931,2540.718274971998,153.12835557874448,9280.079475151771,2178.409809857182,33944.67111936792,18590.720739689077,3035.580435103346,1749.8858593478062,1046.4538329950426,24.099225565691984
2021-09-30,75.03599915565783,76.57318799815215,74.66377189544362,73.87103757337809,164.94289036249936,142.46021239984051,3.983679342648629,20.890943824315155,11.937361157834994,155.77776582348338,2.39607870757028,4.921166507040066,2.1086611982469283,2.677116748510637,3.1018638193117396,2.7272748384988517,2.2077384427197315,1737.530095378569,1453.7277712728967,1443.9420092819596,2121.504559094088,1211.4854333846008,1703.97908222032,586.5409543743685,1455.1293676474838,475.3715579227212,1607.6013261775122,1429.7382737650687,78.75376097270754,265.43729039387364,185.66086643943754,424.0514753344339,416.12824686573373,403.28515816607865,415.1064170445846,291.3780817107123,333.6889599883015,0.9049535097448926,1.1830617784320232,0.6723444859073406,5.513413798615677,1.8741357240252692,8.812096598655119,14.032861121264947,0.3730209416584394,0.7533480492273297,0.3935374068442907,4078.590870770496,399.7958402145204,260.5720930813321,642.9234640839859,731.2769669854694,477.94780226137976,2.400437145800855,1.6702840210525356,1.9725291275099166,138.69396074765228,647.5045988972917,588.5043441829231,579.2908883691642,646.1736893955604,2659.2858540274738,152.6239777311217,9451.049325822729,2217.334501413143,35579.36467969997,19677.41404265856,3140.054402721282,1772.9825084225677,1041.6111407786336,24.09645797159318
2021-10-31,79.25024423892576,80.89923133594883,78.89528281185021,77.95621856897863,184.2504822759967,160.842866704941,4.267251869691884,23.552071232422414,12.640448004078838,172.34855619042233,2.4154188715558504,5.122586809647972,2.1752471529284225,2.726085682817827,3.164046474910626,2.750186558190362,2.269550870350937,1795.9278178831048,1458.77546550193,1461.8961504038834,2146.1988661197524,1276.0351093373638,1779.3565956364425,601.4284001681332,1516.4695052194036,488.3989115232635,1692.8248177689381,1502.1528378959165,79.27640007635708,274.3772440515781,186.89298066001848,420.241712082911,412.9340106585343,399.42041513814604,410.0945865762183,306.8442229448978,353.7509843263816,0.9120436023532293,1.2078484413173947,0.6970604653299418,5.637352449375782,1.8651346604315682,8.94121466079146,14.334306560527144,0.3727380919800616,0.7685916937281937,0.40240982783941387,4110.254686770993,399.49268799920856,259.7813120992632,644.0023101669872,732.5040730649546,476.4973321516288,2.5211498390992615,1.683965512725103,1.9741874070861127,149.44878383305502,685.8044398546875,621.9864965404182,629.2103603367868,712.9982268964519,2769.2692859256176,151.8438178027656,9599.322321009431,2262.8916137901097,37106.80203986033,21242.20240637237,3273.777782012687,1801.6412655860286,1033.0665037536423,24.20020173278869
2021-11-30,83.30065659788112,85.01179192106798,82.87705769174231,82.01312018083341,205.75084685194082,178.41299430646217,4.680767616771377,25.556683021813623,13.376399273836924,187.39850387156105,2.4327401099357737,5.31037236277601,2.236554434735197,2.780072352574098,3.2495662053675636,2.7680505303424003,2.328127177010371,1829.8289820598716,1470.3142513910768,1483.577228013848,2168.110103273927,1334.3381800525835,1826.1010272336189,614.1394797633452,1567.0194554157044,498.4829908904691,1772.7771192285247,1564.018975339054,79.80068453497086,281.39000861276406,188.12897378142247,419.46440329972177,412.6473377178373,398.6956462520797,406.4788241246117,322.15478991745465,374.5783647883422,0.9180892266253414,1.2358919562311117,0.7282319106049941,5.72633535480659,1.8425536973909906,9.020381141666823,14.630732414975315,0.37149796995079765,0.7823559841381438,0.41021445854683897,4144.240463394409,398.16355182134726,258.16353185289057,643.161643798871,731.5478784535186,473.5299594596726,2.6648625902346263,1.6942222389158417,1.9760898026749318,163.32513465340918,718.659897492389,654.473125770253,673.2328732019096,786.391225217,2841.61727104732,148.56872111946606,9664.77245639041,2290.6681056125703,38085.71154361078,22519.846385039746,3392.3708822377207,1820.9241836242354,1019.4398570370403,24.0821691282042
2021-12-31,87.66354193049526,89.50092510763464,87.16662227130642,86.32307841254425,228.81504833899717,194.85042407372782,5.125473843769517,27.5266349308677,14.038881604350184,202.61266229736344,2.4456398559111263,5.489348436961538,2.2901589954290156,2.822691126009042,3.323566810039178,2.776204792739731,2.37382863024579,1847.322139882119,1488.8807340569888,1504.0636098268055,2188.926748518855,1388.8885598505199,1855.3606567766858,627.3177183831974,1605.0245761411632,506.5689319262481,1834.1625466296716,1621.4477705438119,80.36733273854557,287.1084729630135,189.4648388263756,420.61480241449846,414.2490470387812,400.520589658066,404.01160644826155,336.41873632053705,394.0472868594792,0.9246105945927956,1.2640319608890724,0.7595048441325828,5.791463667103607,1.8151060205334235,9.061004253719405,14.894201256448653,0.36994012845776164,0.7941349327045427,0.41649678398006923,4181.198489617112,396.4938907404966,256.1569828203844,640.9419526388059,729.0231471132352,469.8494974083638,2.80682103580779,1.7026616448281284,1.9775111593448893,177.89424293025155,742.313948787778,679.2096194578692,705.1546951291208,851.8403585729669,2881.165603969169,143.05750096919564,9673.712708363018,2298.8927524427695,38425.2376992133,23437.821597138547,3477.1287529285905,1833.9221400942988,1009.2156960969949,23.79206797427107
2022-01-31,91.54998405299459,93.60414205947652,91.11273843437486,89.93307166513158,251.5268243970547,209.96958335785465,5.497143845288012,30.33341138789428,14.743470080365958,220.94668205733458,2.4563890178318086,5.648750077145857,2.3282330373322044,2.882031604484452,3.4146937168600515,2.8114644715155865,2.425463480074814,1858.2053009567035,1513.2443468615704,1522.6965621220804,2208.9542003551437,1417.7424440994175,1872.7674337559504,640.3989426751709,1628.6902832748285,515.4292687681162,1879.7048578460817,1668.4658153791058,80.93372114656599,292.9757716246997,190.80009140702086,422.9313309562528,416.897431934887,403.3661452408077,403.39228847136116,346.09008744261206,407.61916693629377,0.9329275067867359,1.2948261224940913,0.784009827075232,5.843600532614061,1.779586895776918,9.08290683548785,14.981211154268985,0.36822128080857924,0.8010638443321128,0.4212684272433921,4221.4613432133665,394.65166671669147,253.6544490994313,638.2383354004446,725.9479863446437,465.2592879278678,2.9118718850890786,1.7108028995218219,1.9837196332256504,194.48233542530147,761.9834771128066,698.9709272777104,728.1455252936273,900.4828459458766,2899.8025740907688,136.2524521928795,9630.632558058767,2293.8801431127526,38239.44798428732,24022.136208945944,3534.6727890635584,1843.5529264891222,1000.111501794275,23.448835327188913
2022-02-28,94.61172531524375,96.85789610937218,94.32587002304511,92.65140981331403,274.0011143698821,223.2801425415336,5.882816773543154,34.5268688200816,15.645120591761732,246.17649601274127,2.4616107884871377,5.780168827090416,2.3620312419329097,2.9575336402696006,3.5330488257548667,2.8711103922911123,2.4739685577595125,1861.8389292478448,1538.163446774549,1541.4080796621247,2227.3250168037534,1419.7803746329755,1875.3528084976804,651.5355085546746,1648.519039777765,524.3191077285562,1909.1462583975465,1695.5449997880587,81.47329453683007,298.1833091639978,192.0721279663772,427.07765651069855,421.0710927819215,407.74223011597303,405.54389271233697,352.3700540975331,416.12711209353057,0.9400173170498863,1.3352305249665153,0.8046658664543768,5.885811182557317,1.7427623886807142,9.097537717770848,14.870000827500336,0.3661077632292878,0.8060076289170431,0.42299435070935004,4273.654886808535,392.386443931439,250.9497811830002,635.0591049235442,722.3318513762183,460.2983188877118,2.9812021159587814,1.7080002999592936,1.979740248669075,211.95187818711875,779.985229410308,717.164906222454,744.4601103710728,930.1143835706006,2905.452807077882,130.54443396588172,9549.263204774063,2279.377447509925,37637.5045719187,24394.35621724187,3587.829947338788,1851.4090915482554,993.2217146492276,23.138857497951662
2022-03-31,96.95591198157723,99.28281949037323,96.87750420341753,94.70741225094187,296.39851285272306,234.14635924313956,6.23814706449503,38.64776600276175,16.71768487580782,270.8086916543305,2.4600676480790713,5.904094067065095,2.3973934631887674,3.0312457809170157,3.6730985616416136,2.9222730620955946,2.5038925740105973,1856.6406709861546,1563.2393316747982,1562.8374938148834,2245.0374815914774,1410.5333769811684,1869.4512557131982,663.82635613185,1671.8559809019803,533.3557567095862,1914.9852625102747,1710.4600600501956,82.01367728717956,304.68589717729515,193.3460725805726,432.72182528117554,426.6039007770151,413.54124487231763,408.85318258773236,358.29787283450725,424.5031271428361,0.9448541248816549,1.3817947640664756,0.8276629610581165,5.907885526954994,1.7293248470496652,9.110334533348563,14.69563197881107,0.36366224628444255,0.8114498596923603,0.4225077837558711,4320.119013651508,389.76539135091537,247.80876320044248,630.6158074283404,717.27793547919,454.5369857231576,3.0322628335043746,1.6951644278656528,1.96583629125782,228.5339155733716,795.3576833351168,733.3940480116163,765.1133446216066,943.1958307563067,2889.3410315314704,128.08144909109794,9481.717830093437,2263.412214133166,36811.53720254559,24801.28521862693,3638.3037943468066,1858.3158935733404,991.4461955822396,22.92378255773193
